estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
19376.0,0.4856,-1,2,2,101,101,202,202,136,50,0,16,0,18558,818.0,0.002166456995298947,0.04407802564931566
236.0,0.1305,-1,1,1,43,27,27,18,0,0,4,13,1,199,37.0,9.799377607097927e-05,0.18592964824120603
30307.0,0.1467,-1,1,1,5,5,5,5,2,1,0,2,0,30290,17.0,4.502416738396345e-05,0.0005612413337735226
4426.0,0.1916,-1,18,18,5,5,90,71,0,13,26,16,16,4207,219.0,0.0005800172151228233,0.052056096981221774
11862.0,3.3176,-1,1,1,3499,813,813,694,0,190,454,49,1,9560,2302.0,0.006096801959875522,0.2407949790794979
3778.0,0.4841,-1,45,41,6,6,246,159,42,23,63,31,0,3262,516.0,0.0013666159041250082,0.15818516247700798
2341.0,14.3042,-1,2,2,37088,1402,2804,513,0,58,241,214,0,807,1534.0,0.004062768986294114,1.9008674101610905
57348.0,0.0913,-1,2,2,6,6,12,12,4,2,4,2,0,57292,56.0,0.00014831490432364432,0.0009774488584793689
1811.0,0.152,-1,1,1,53,53,53,43,30,0,8,4,1,1651,160.0,0.0004237568694961266,0.09691096305269534
10301.0,0.0855,-1,9,9,4,4,36,32,0,15,0,17,0,10220,81.0,0.00021452691518241408,0.007925636007827789
11599.0,2.8038,-1,1,1,3157,782,782,612,0,147,434,29,2,9603,1996.0,0.00528636694696418,0.2078517130063522
12662.0,17.1503,-1,1,1,50582,752,752,532,248,206,32,46,0,10574,2088.0,0.0055300271469244525,0.19746548136939662
12071.0,16.5469,-1,1,1,50582,721,721,536,262,197,31,46,0,9918,2153.0,0.005702178375157254,0.21708005646299658
13133.0,0.1994,-1,2,2,26,26,52,52,0,20,16,16,0,12983,150.0,0.0003972720651526187,0.011553570053146422
434.0,0.033,-1,1,1,6,6,6,6,2,1,2,1,0,412,22.0,5.826656955571741e-05,0.05339805825242718
545.0,0.1013,-1,25,25,2,2,50,32,0,0,14,0,18,476,69.0,0.0001827451499702046,0.14495798319327732
44.0,0.0109,-1,1,1,1,1,1,1,0,0,0,0,1,42,2.0,5.296960868701582e-06,0.047619047619047616
48420.0,0.1458,-1,2,2,43,25,50,49,0,3,18,26,2,48287,133.0,0.00035224789776865524,0.0027543645287551517
6777.0,301.0847,-1,1,1,972698,1537,1537,976,175,4,660,137,0,3535,3242.0,0.008586373568165264,0.9171145685997171
13507.0,0.6487,-1,1,1,155,155,155,155,104,32,16,3,0,12855,652.0,0.001726809243196716,0.05071956437183975
49056.0,0.0554,-1,1,1,4,4,4,4,2,1,0,0,1,49044,12.0,3.1781765212209494e-05,0.00024467824810374357
16052.0,3.1996,-1,1,1,5172,655,655,561,0,482,33,46,0,14032,2020.0,0.005349930477388598,0.14395667046750285
9618.0,0.3218,-1,1,1,107,107,107,107,68,25,8,6,0,9167,451.0,0.001194464675892207,0.049198210974146395
5278.0,0.0933,-1,1,1,34,20,20,16,0,2,9,3,2,5225,53.0,0.00014036946302059194,0.01014354066985646
8470.0,2.7199,-1,1,1,3480,715,715,533,0,149,353,29,2,6672,1798.0,0.004761967820962723,0.26948441247002397
7243.0,0.3644,-1,1,1,107,107,107,107,40,48,16,3,0,6832,411.0,0.0010885254585181752,0.06015807962529274
16860.0,0.2755,-1,1,1,101,101,101,101,68,25,0,8,0,16449,411.0,0.0010885254585181752,0.024986321356921394
5957.0,34.7905,-1,1,1,106820,1606,1606,1010,0,474,444,92,0,2527,3430.0,0.009084287889823213,1.3573407202216066
745.0,0.0847,-1,1,1,1,1,1,1,0,0,0,0,1,744,1.0,2.648480434350791e-06,0.0013440860215053765
39880.0,0.1378,-1,1,1,43,30,30,30,1,6,9,13,1,39794,86.0,0.00022776931735416804,0.0021611298185656128
3496.0,48.7806,-1,225,154,50753,814,125356,814,100,68,28,618,0,1200,2296.0,0.006080911077269417,1.9133333333333333
15159.0,0.5701,-1,2,2,98,98,196,196,80,96,8,12,0,14371,788.0,0.0020870025822684237,0.05483264908496277
2867.0,42.6275,4,1,1,8,8,8,8,0,0,0,0,8,2508,359.0,0.000950804475931934,0.1431419457735247
9349.0,0.5527,-1,1,1,143,143,143,143,104,16,20,3,0,8746,603.0,0.0015970337019135272,0.06894580379602104
115931.0,0.0215,-1,1,1,1,1,1,1,0,0,0,0,1,115928,3.0,7.945441303052374e-06,2.587813125388172e-05
18008.0,4.9783,-1,1,1,5609,1076,1076,954,8,447,476,23,0,14689,3319.0,0.008790306561610277,0.2259513921982436
55138.0,0.3782,-1,1,1,34,31,31,28,0,5,9,13,1,55068,70.0,0.00018539363040455539,0.0012711556620905063
3893.0,0.5281,-1,50,50,4,4,200,119,50,26,0,0,43,3510,383.0,0.001014368006356353,0.10911680911680911
5274.0,14.472,-1,1,1,37010,1098,1098,702,0,88,554,58,2,3031,2243.0,0.005940541614248825,0.7400197954470472
56633.0,0.136,-1,2,2,5,5,10,10,4,2,0,4,0,56601,32.0,8.475137389922532e-05,0.0005653610360240985
1260.0,20.9116,-1,9,9,53621,1271,11439,257,35,56,80,81,5,452,808.0,0.0021399721909554394,1.7876106194690264
