runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,level_5_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.0005693435668945312,375,0.0,12,12,7,0,0,0,0,0,0,0,0,0,375.0,0.008294441618190264,1.0,19
0.0007688999176025391,3779,0.0,48,47,10,0,0,0,0,0,0,0,0,0,3779.0,0.08358585300037602,1.0,58
0.10514330863952637,13,0.0,4,4,994840,0,0,0,0,0,0,0,0,0,13.0,0.00028754064276392913,1.0,994844
0.0003991127014160156,22,22.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.00020194053649902344,750,750.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0007708072662353516,12252,0.0,1,1,13,0,0,0,0,0,0,0,0,0,12252.0,0.2709959965495123,1.0,14
0.0008034706115722656,43,0.0,1,1,7,0,0,0,0,0,0,0,0,0,43.0,0.0009510959722191502,1.0,8
0.00032782554626464844,387,387.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0001952648162841797,36959,36959.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
2.7422077655792236,212,6.0,1,1,834040,10,10,6,6,0,0,0,0,0,206.0,0.0045564132622591845,0.9716981132075472,834057
0.0008544921875,88,0.0,1,1,10,0,0,0,0,0,0,0,0,0,88.0,0.001946428966401982,1.0,11
0.0008287429809570312,107,0.0,12,12,11,0,0,0,0,0,0,0,0,0,107.0,0.002366680675056955,1.0,23
0.0003097057342529297,26,26.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0012018680572509766,6199,0.0,48,48,19,0,0,0,0,0,0,0,0,0,6199.0,0.13711264957643052,1.0,67
0.0004425048828125,547,547.0,16,12,1,1,12,12,0,0,0,0,0,12,0.0,0.0,0.0,41
0.0008883476257324219,1270,1270.0,48,45,1,1,45,45,0,0,0,0,0,45,0.0,0.0,0.0,139
0.00038504600524902344,7823,0.0,1,1,5,0,0,0,0,0,0,0,0,0,7823.0,0.17303311141093983,1.0,6
0.0010335445404052734,6851,6851.0,48,47,1,1,47,47,0,0,0,0,0,47,0.0,0.0,0.0,143
0.0003197193145751953,4,4.0,16,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,25
0.0003421306610107422,349,0.0,1,1,4,0,0,0,0,0,0,0,0,0,349.0,0.007719360332662405,1.0,5
0.00030612945556640625,596,0.0,1,1,4,0,0,0,0,0,0,0,0,0,596.0,0.01318263254517706,1.0,5
0.07224559783935547,1,0.0,4,4,998526,0,0,0,0,0,0,0,0,0,1.0,2.2118510981840703e-05,1.0,998530
0.0007238388061523438,28,0.0,1,1,4,0,0,0,0,0,0,0,0,0,28.0,0.0006193183074915397,1.0,5
0.0001881122589111328,0,0.0,2,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3
0.0005488395690917969,345,0.0,1,1,11,0,0,0,0,0,0,0,0,0,345.0,0.007630886288735043,1.0,12
0.000278472900390625,21,21.0,4,3,1,1,3,3,0,0,0,0,0,3,0.0,0.0,0.0,11
0.00022935867309570312,39,39.0,4,3,1,1,3,3,0,0,0,0,0,3,0.0,0.0,0.0,11
0.0006515979766845703,5214,0.0,48,48,4,0,0,0,0,0,0,0,0,0,5214.0,0.11532591625931743,1.0,52
3.203644037246704,157,7.0,1,1,962040,15,15,5,5,0,0,0,0,0,150.0,0.0033177766472761053,0.9554140127388535,962061
0.008129596710205078,2758,834.0,1,1,263,234,234,234,214,20,0,0,0,0,1924.0,0.042556015129061514,0.6976069615663524,732
0.00039196014404296875,7597,7597.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.005332231521606445,2977,979.0,1,1,284,257,257,257,239,18,0,0,0,0,1998.0,0.044192784941717723,0.6711454484380248,799
0.021608591079711914,35,34.0,1,1,4281,296,296,19,4,2,9,4,0,0,1.0,2.2118510981840703e-05,0.02857142857142857,4597
0.0007941722869873047,9,0.0,1,1,15,0,0,0,0,0,0,0,0,0,9.0,0.00019906659883656632,1.0,16
0.0007402896881103516,12033,0.0,1,1,16,0,0,0,0,0,0,0,0,0,12033.0,0.26615204264448916,1.0,17
0.0007984638214111328,1677,0.0,48,47,5,0,0,0,0,0,0,0,0,0,1677.0,0.03709274291654686,1.0,53
0.005082368850708008,36,11.0,1,1,291,272,272,10,10,0,0,0,0,0,25.0,0.0005529627745460175,0.6944444444444444,574
0.0005319118499755859,11,0.0,1,1,7,0,0,0,0,0,0,0,0,0,11.0,0.00024330362080024774,1.0,8
0.0015363693237304688,401,22.0,1,1,60,45,45,16,14,2,0,0,0,0,379.0,0.008382915662117626,0.9451371571072319,122
0.0001938343048095703,1840,1840.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
3.1437065601348877,110,1.0,1,1,962040,7,7,1,1,0,0,0,0,0,109.0,0.0024109176970206364,0.990909090909091,962049
0.0012023448944091797,13301,13301.0,48,47,1,1,47,47,0,0,0,0,0,47,0.0,0.0,0.0,143
0.004887104034423828,66,7.0,12,12,102,52,624,6,3,3,0,0,0,0,59.0,0.0013049921479286015,0.8939393939393939,744
0.0002949237823486328,938,938.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.00018978118896484375,27,27.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.02332592010498047,83,97.0,1,1,4281,347,347,52,5,17,26,4,0,0,14.0,0.00030965915374576986,0.1686746987951807,4681
0.02487468719482422,2354,2353.0,1,1,4357,552,552,484,127,201,156,0,0,0,1.0,2.2118510981840703e-05,0.0004248088360237893,5394
0.0004780292510986328,8794,0.0,1,1,5,0,0,0,0,0,0,0,0,0,8794.0,0.19451018557430713,1.0,6
0.003269195556640625,1804,117.0,1,1,250,51,51,51,22,29,0,0,0,0,1687.0,0.03731392802636527,0.9351441241685144,353
0.01053929328918457,1686,1754.0,1,1,1697,275,275,275,29,185,56,5,0,0,68.0,0.0015040587467651677,0.04033214709371293,2248
0.0003762245178222656,130,130.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
3.206258773803711,70,10.0,1,1,990852,12,12,8,8,0,0,0,0,0,60.0,0.001327110658910442,0.8571428571428571,990873
0.15833497047424316,36,0.0,4,4,999000,0,0,0,0,0,0,0,0,0,36.0,0.0007962663953462653,1.0,999004
0.0012059211730957031,5824,0.0,12,12,10,0,0,0,0,0,0,0,0,0,5824.0,0.12881820795824026,1.0,22
0.06306004524230957,3,0.0,4,4,925100,0,0,0,0,0,0,0,0,0,3.0,6.63555329455221e-05,1.0,925104
0.0006337165832519531,10063,0.0,1,1,4,0,0,0,0,0,0,0,0,0,10063.0,0.22257857601026299,1.0,5
0.0007631778717041016,1536,0.0,1,1,16,0,0,0,0,0,0,0,0,0,1536.0,0.033974032868107316,1.0,17
0.0002276897430419922,9,9.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.00015115737915039062,1511,1511.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.00017499923706054688,1,1.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0005424022674560547,448,0.0,1,1,10,0,0,0,0,0,0,0,0,0,448.0,0.009909092919864635,1.0,11
0.00041937828063964844,27,0.0,1,1,7,0,0,0,0,0,0,0,0,0,27.0,0.000597199796509699,1.0,8
0.0006504058837890625,1194,1194.0,32,28,1,1,28,28,0,0,0,0,0,28,0.0,0.0,0.0,89
0.002793550491333008,20081,20081.0,192,178,1,1,178,178,0,0,0,0,0,178,0.0,0.0,0.0,549
0.0009396076202392578,6378,6378.0,48,45,1,1,45,45,0,0,0,0,0,45,0.0,0.0,0.0,139
0.00017714500427246094,1840,1840.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.00348663330078125,1673,134.0,1,1,285,52,52,52,28,24,0,0,0,0,1539.0,0.03404038840105284,0.9199043634190077,390
0.0006430149078369141,29,0.0,1,1,10,0,0,0,0,0,0,0,0,0,29.0,0.0006414368184733803,1.0,11
0.0002129077911376953,1840,1840.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0006825923919677734,12252,0.0,1,1,13,0,0,0,0,0,0,0,0,0,12252.0,0.2709959965495123,1.0,14
0.0005540847778320312,6,0.0,1,1,7,0,0,0,0,0,0,0,0,0,6.0,0.0001327110658910442,1.0,8
0.0014538764953613281,4366,0.0,48,48,13,0,0,0,0,0,0,0,0,0,4366.0,0.0965694189467165,1.0,61
0.0005934238433837891,10673,0.0,1,1,10,0,0,0,0,0,0,0,0,0,10673.0,0.2360708677091858,1.0,11
0.0064661502838134766,2154,505.0,1,1,551,188,188,188,127,61,0,0,0,0,1649.0,0.03647342460905532,0.765552460538533,928
3.1652534008026123,4,0.0,1,1,963916,12,12,0,0,0,0,0,0,0,4.0,8.847404392736281e-05,1.0,963929
0.0008242130279541016,14674,0.0,1,1,10,0,0,0,0,0,0,0,0,0,14674.0,0.32456703014753047,1.0,11
0.0009412765502929688,14,0.0,8,6,19,0,0,0,0,0,0,0,0,0,14.0,0.00030965915374576986,1.0,27
0.0005319118499755859,581,0.0,1,1,10,0,0,0,0,0,0,0,0,0,581.0,0.012850854880449448,1.0,11
0.00027632713317871094,16,16.0,2,2,1,1,2,2,0,0,0,0,0,2,0.0,0.0,0.0,7
3.1956684589385986,141,6.0,1,1,998760,13,13,4,4,0,0,0,0,0,135.0,0.002985998982548495,0.9574468085106383,998778
0.006008625030517578,3916,1228.0,1,1,284,270,270,270,244,26,0,0,0,0,2688.0,0.05945455751918781,0.686414708886619,825
0.00633549690246582,39,27.0,1,1,453,128,128,9,3,6,0,0,0,0,12.0,0.0002654221317820884,0.3076923076923077,591
2.6434671878814697,78,4.0,1,1,834040,13,13,4,4,0,0,0,0,0,74.0,0.001636769812656212,0.9487179487179487,834058
0.0005412101745605469,36959,36959.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0006155967712402344,1303,1303.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.0011279582977294922,6816,0.0,1,1,13,0,0,0,0,0,0,0,0,0,6816.0,0.15075977085222622,1.0,14
0.06315231323242188,13,0.0,384,215,962040,0,0,0,0,0,0,0,0,0,13.0,0.00028754064276392913,1.0,962424
0.004555225372314453,91,42.0,1,1,291,266,266,32,30,2,0,0,0,0,49.0,0.0010838070381101945,0.5384615384615384,590
0.0016672611236572266,1896,108.0,1,1,53,38,38,38,35,3,0,0,0,0,1788.0,0.039547897635531175,0.9430379746835443,130
0.911456823348999,40,1.0,1,1,285100,2,2,1,1,0,0,0,0,0,39.0,0.0008626219282917873,0.975,285104
0.0005345344543457031,508,508.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.0034253597259521484,4118,291.0,1,1,102,89,89,89,40,49,0,0,0,0,3827.0,0.08464754152750437,0.9293346284604177,281
1.1018011569976807,1685,1728.0,768,504,1792,501,252504,1531,32,286,1213,0,0,0,43.0,0.0009510959722191502,0.025519287833827894,256595
0.0005424022674560547,10063,0.0,1,1,4,0,0,0,0,0,0,0,0,0,10063.0,0.22257857601026299,1.0,5
0.015378952026367188,3469,2871.0,1,1,1716,463,463,463,62,321,76,4,0,0,598.0,0.01322686956714074,0.17238397232631883,2643
3.163569688796997,3,0.0,1,1,998526,5,5,0,0,0,0,0,0,0,3.0,6.63555329455221e-05,1.0,998532
0.0062520503997802734,1775,554.0,1,1,284,221,221,221,217,4,0,0,0,0,1221.0,0.027006701908827497,0.6878873239436619,727
0.0007441043853759766,63,0.0,1,1,7,0,0,0,0,0,0,0,0,0,63.0,0.0013934661918559642,1.0,8
0.0002834796905517578,1511,1511.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0010998249053955078,564,0.0,48,47,19,0,0,0,0,0,0,0,0,0,564.0,0.012474840193758156,1.0,67
0.0006833076477050781,7193,0.0,48,48,7,0,0,0,0,0,0,0,0,0,7193.0,0.15909844949238017,1.0,55
0.0002551078796386719,9732,9732.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.0003437995910644531,5831,5831.0,12,12,1,1,12,12,0,0,0,0,0,12,0.0,0.0,0.0,37
0.0029938220977783203,20081,20081.0,192,178,1,1,178,178,0,0,0,0,0,178,0.0,0.0,0.0,549
0.000244140625,4901,4901.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.000244140625,40,40.0,4,3,1,1,3,3,0,0,0,0,0,3,0.0,0.0,0.0,11
0.0007545948028564453,12033,0.0,1,1,16,0,0,0,0,0,0,0,0,0,12033.0,0.26615204264448916,1.0,17
0.0003681182861328125,16,0.0,4,3,3,0,0,0,0,0,0,0,0,0,16.0,0.00035389617570945125,1.0,7
0.06226849555969238,24,0.0,192,178,962040,0,0,0,0,0,0,0,0,0,24.0,0.0005308442635641768,1.0,962232
0.1026461124420166,34,0.0,4,4,997176,0,0,0,0,0,0,0,0,0,34.0,0.0007520293733825838,1.0,997180
0.0004818439483642578,1840,1840.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.003231525421142578,13301,13301.0,48,47,1,1,47,47,0,0,0,0,0,47,0.0,0.0,0.0,143
0.0002684593200683594,1511,1511.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0010654926300048828,0,0.0,1,1,19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,20
0.000400543212890625,1487,1487.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.000732421875,10004,0.0,1,1,7,0,0,0,0,0,0,0,0,0,10004.0,0.2212735838623344,1.0,8
0.0006704330444335938,14457,0.0,1,1,10,0,0,0,0,0,0,0,0,0,14457.0,0.31976731326447105,1.0,11
0.0002810955047607422,448,448.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
3.238797903060913,112,2.0,1,1,993552,7,7,1,1,0,0,0,0,0,110.0,0.002433036208002477,0.9821428571428571,993561
0.0006711483001708984,6,0.0,1,1,4,0,0,0,0,0,0,0,0,0,6.0,0.0001327110658910442,1.0,5
0.0008063316345214844,12168,0.0,1,1,19,0,0,0,0,0,0,0,0,0,12168.0,0.2691380416270377,1.0,20
3.167775869369507,143,13.0,1,1,996785,20,20,10,9,1,0,0,0,0,130.0,0.0028754064276392912,0.9090909090909091,996816
3.2229607105255127,88,7.0,1,1,996972,10,10,7,6,1,0,0,0,0,81.0,0.001791599389529097,0.9204545454545454,996990
0.012351751327514648,2104,2231.0,1,1,1602,301,301,301,22,193,82,4,0,0,127.0,0.002809050894693769,0.060361216730038025,2205
0.0009644031524658203,32,0.0,1,1,15,0,0,0,0,0,0,0,0,0,32.0,0.0007077923514189025,1.0,16
0.0009329319000244141,11057,0.0,1,1,7,0,0,0,0,0,0,0,0,0,11057.0,0.24456437592621263,1.0,8
0.019275903701782227,109,69.0,4,4,1792,368,1472,63,1,6,56,0,0,0,40.0,0.0008847404392736281,0.3669724770642202,3331
0.00024509429931640625,1511,1511.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0009107589721679688,1431,1431.0,48,45,1,1,45,45,0,0,0,0,0,45,0.0,0.0,0.0,139
3.192674160003662,127,5.0,1,1,998526,11,11,5,5,0,0,0,0,0,122.0,0.002698458339784566,0.9606299212598425,998543
0.0004553794860839844,2,2.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0005030632019042969,2589,2589.0,12,12,1,1,12,12,0,0,0,0,0,12,0.0,0.0,0.0,37
3.333207368850708,85,0.0,1,1,999416,4,4,0,0,0,0,0,0,0,85.0,0.0018800734334564596,1.0,999421
0.025838851928710938,1885,1972.0,1,1,4357,377,377,377,75,146,156,0,0,0,87.0,0.001924310455420141,0.046153846153846156,5112
0.0005323886871337891,398,398.0,16,14,1,1,14,14,0,0,0,0,0,14,0.0,0.0,0.0,45
0.0007126331329345703,35,0.0,1,1,13,0,0,0,0,0,0,0,0,0,35.0,0.0007741478843644246,1.0,14
0.00017547607421875,15,15.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0004940032958984375,1261,0.0,4,4,4,0,0,0,0,0,0,0,0,0,1261.0,0.027891442348101127,1.0,8
0.1282496452331543,9,0.0,48,47,998620,0,0,0,0,0,0,0,0,0,9.0,0.00019906659883656632,1.0,998668
3.381692409515381,0,0.0,1,1,998760,19,19,0,0,0,0,0,0,0,0.0,0.0,0.0,998780
0.0004677772521972656,33,33.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.002988100051879883,60,0.0,96,32,10,0,0,0,0,0,0,0,0,0,60.0,0.001327110658910442,1.0,106
3.2433619499206543,85,5.0,1,1,998526,11,11,5,5,0,0,0,0,0,80.0,0.0017694808785472561,0.9411764705882353,998543
0.03251194953918457,421,471.0,4,4,4357,469,1876,277,21,54,202,0,0,0,50.0,0.001105925549092035,0.1187648456057007,6514
0.02388167381286621,2023,2085.0,1,1,4281,374,374,374,108,186,76,4,0,0,62.0,0.0013713476808741235,0.03064755313890262,5030
0.0023567676544189453,3111,211.0,1,1,102,61,61,61,36,25,0,0,0,0,2900.0,0.06414368184733804,0.9321761491481839,225
3.141585111618042,206,12.0,1,1,962040,15,15,9,9,0,0,0,0,0,194.0,0.004290991130477096,0.941747572815534,962065
0.0007357597351074219,12925,0.0,1,1,3,0,0,0,0,0,0,0,0,0,12925.0,0.28588175444029107,1.0,4
0.0007848739624023438,140,140.0,16,10,1,1,10,10,0,0,0,0,0,10,0.0,0.0,0.0,37
0.008312463760375977,53,10.0,4,4,327,90,360,8,3,5,0,0,0,0,43.0,0.0009510959722191502,0.8113207547169812,699
0.0012145042419433594,2086,0.0,48,47,19,0,0,0,0,0,0,0,0,0,2086.0,0.0461392139081197,1.0,67
0.0005171298980712891,14674,0.0,1,1,10,0,0,0,0,0,0,0,0,0,14674.0,0.32456703014753047,1.0,11
0.00037384033203125,18951,18951.0,12,12,1,1,12,12,0,0,0,0,0,12,0.0,0.0,0.0,37
3.246293306350708,78,2.0,1,1,998526,5,5,2,2,0,0,0,0,0,76.0,0.0016810068346198935,0.9743589743589743,998534
0.000690460205078125,6,6.0,2,2,1,1,2,2,0,0,0,0,0,2,0.0,0.0,0.0,7
0.0002181529998779297,1,1.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.00027441978454589844,9458,9458.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
3.256382942199707,42,0.0,1,1,997176,8,8,0,0,0,0,0,0,0,42.0,0.0009289774612373095,1.0,997185
3.3358848094940186,49,4.0,1,1,998760,11,11,3,3,0,0,0,0,0,45.0,0.0009953329941828316,0.9183673469387755,998775
0.000751495361328125,3,0.0,1,1,4,0,0,0,0,0,0,0,0,0,3.0,6.63555329455221e-05,1.0,5
3.271122455596924,193,10.0,1,1,994180,23,23,9,9,0,0,0,0,0,183.0,0.004047687509676849,0.9481865284974094,994213
0.015091180801391602,25,15.0,1,1,1716,347,347,14,0,3,8,3,0,0,10.0,0.00022118510981840702,0.4,2078
0.0022644996643066406,99,11.0,1,1,60,43,43,9,9,0,0,0,0,0,88.0,0.001946428966401982,0.8888888888888888,113
0.00042438507080078125,65,65.0,12,11,1,1,11,11,0,0,0,0,0,11,0.0,0.0,0.0,35
0.09593534469604492,89,105.0,48,47,4281,386,18142,87,10,9,38,30,0,0,16.0,0.00035389617570945125,0.1797752808988764,22558
0.023510456085205078,2564,2593.0,1,1,4243,458,458,458,138,158,162,0,0,0,29.0,0.0006414368184733803,0.011310452418096724,5160
3.268247604370117,63,2.0,1,1,997496,9,9,2,2,0,0,0,0,0,61.0,0.001349229169892283,0.9682539682539683,997508
0.00051116943359375,288,288.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.0006740093231201172,10354,0.0,1,1,3,0,0,0,0,0,0,0,0,0,10354.0,0.22901506270597863,1.0,4
0.02663278579711914,1988,2143.0,1,1,4281,316,316,316,81,155,76,4,0,0,155.0,0.003428369202185309,0.07796780684104627,4914
0.023462533950805664,2726,2702.0,1,1,4243,420,420,420,132,126,162,0,0,0,24.0,0.0005308442635641768,0.00880410858400587,5084
0.0007982254028320312,8586,0.0,1,1,15,0,0,0,0,0,0,0,0,0,8586.0,0.18990953529008428,1.0,16
0.0008184909820556641,641,641.0,48,42,1,1,42,42,0,0,0,0,0,42,0.0,0.0,0.0,133
0.0007817745208740234,33,0.0,1,1,19,0,0,0,0,0,0,0,0,0,33.0,0.0007299108624007432,1.0,20
0.0004763603210449219,1537,0.0,4,4,7,0,0,0,0,0,0,0,0,0,1537.0,0.03399615137908916,1.0,11
0.000766754150390625,418,0.0,1,1,19,0,0,0,0,0,0,0,0,0,418.0,0.009245537590409414,1.0,20
0.00033211708068847656,167,0.0,1,1,4,0,0,0,0,0,0,0,0,0,167.0,0.0036937913339673972,1.0,5
0.0008649826049804688,471,471.0,48,34,1,1,34,34,0,0,0,0,0,34,0.0,0.0,0.0,117
0.02425670623779297,987,99.0,48,48,404,99,4752,76,54,22,0,0,0,0,888.0,0.019641237751874544,0.8996960486322189,5280
0.00021696090698242188,36959,36959.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
3.2396044731140137,48,3.0,1,1,998526,7,7,2,2,0,0,0,0,0,45.0,0.0009953329941828316,0.9375,998536
0.006456136703491211,37967,37967.0,384,344,1,1,344,344,0,0,0,0,0,344,0.0,0.0,0.0,1073
0.0009138584136962891,12033,0.0,1,1,16,0,0,0,0,0,0,0,0,0,12033.0,0.26615204264448916,1.0,17
0.0004811286926269531,2631,2631.0,12,12,1,1,12,12,0,0,0,0,0,12,0.0,0.0,0.0,37
0.00042819976806640625,14019,0.0,1,1,7,0,0,0,0,0,0,0,0,0,14019.0,0.3100794054544248,1.0,8
0.0001590251922607422,64,64.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.012166738510131836,33,7.0,12,12,285,152,1824,8,4,4,0,0,0,0,26.0,0.0005750812855278583,0.7878787878787878,2129
0.00034046173095703125,795,795.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
3.2962281703948975,79,7.0,1,1,995000,12,12,5,5,0,0,0,0,0,72.0,0.0015925327906925306,0.9113924050632911,995018
0.0009503364562988281,422,0.0,1,1,13,0,0,0,0,0,0,0,0,0,422.0,0.009334011634336777,1.0,14
0.0022547245025634766,13301,13301.0,48,47,1,1,47,47,0,0,0,0,0,47,0.0,0.0,0.0,143
0.0018239021301269531,476,0.0,48,40,4,0,0,0,0,0,0,0,0,0,476.0,0.010528411227356175,1.0,52
0.0008604526519775391,1857,1857.0,48,47,1,1,47,47,0,0,0,0,0,47,0.0,0.0,0.0,143
0.0002486705780029297,7597,7597.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.08359599113464355,609,663.0,48,48,1792,342,16416,556,3,102,451,0,0,0,54.0,0.001194399593019398,0.08866995073891626,18812
0.0004725456237792969,960,960.0,8,8,1,1,8,8,0,0,0,0,0,8,0.0,0.0,0.0,25
0.002695798873901367,69,20.0,1,1,250,122,122,10,2,8,0,0,0,0,49.0,0.0010838070381101945,0.7101449275362319,383
0.00032806396484375,10063,0.0,1,1,4,0,0,0,0,0,0,0,0,0,10063.0,0.22257857601026299,1.0,5
0.0005064010620117188,7215,0.0,1,1,11,0,0,0,0,0,0,0,0,0,7215.0,0.15958505673398066,1.0,12
0.023941993713378906,54,46.0,4,4,4262,291,1164,28,2,6,13,7,0,0,8.0,0.00017694808785472562,0.14814814814814814,5458
0.0006282329559326172,11504,0.0,1,1,2,0,0,0,0,0,0,0,0,0,11504.0,0.2544513503350954,1.0,3
0.0009174346923828125,9189,0.0,1,1,10,0,0,0,0,0,0,0,0,0,9189.0,0.20324699741213423,1.0,11
0.0002872943878173828,540,540.0,2,2,1,1,2,2,0,0,0,0,0,2,0.0,0.0,0.0,7
0.0005896091461181641,14457,0.0,1,1,10,0,0,0,0,0,0,0,0,0,14457.0,0.31976731326447105,1.0,11
0.0024073123931884766,3290,16.0,1,1,104,11,11,11,10,1,0,0,0,0,3274.0,0.07241600495454646,0.9951367781155015,127
0.000362396240234375,9,9.0,2,2,1,1,2,2,0,0,0,0,0,2,0.0,0.0,0.0,7
0.004484891891479492,1686,151.0,1,1,404,100,100,100,97,3,0,0,0,0,1535.0,0.03395191435712548,0.9104389086595492,605
0.000881195068359375,37,0.0,24,21,13,0,0,0,0,0,0,0,0,0,37.0,0.000818384906328106,1.0,37
3.348525285720825,82,4.0,1,1,997270,13,13,4,4,0,0,0,0,0,78.0,0.0017252438565835747,0.9512195121951219,997288
3.2620162963867188,91,2.0,1,1,991972,10,10,1,1,0,0,0,0,0,89.0,0.0019685474773838223,0.978021978021978,991984
0.0003418922424316406,6256,6256.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
3.289032220840454,45,2.0,1,1,998700,7,7,1,1,0,0,0,0,0,43.0,0.0009510959722191502,0.9555555555555556,998709
0.03360342979431152,2025,2130.0,1,1,4851,623,623,623,88,405,130,0,0,0,105.0,0.002322443653093274,0.05185185185185185,6098
0.09366321563720703,11,5.0,96,46,1553,377,17342,10,10,0,0,0,0,0,6.0,0.0001327110658910442,0.5454545454545454,19001
3.4451708793640137,219,6.0,1,1,997176,16,16,5,2,3,0,0,0,0,213.0,0.004711242839132069,0.9726027397260274,997198
0.004366874694824219,44,1.0,48,43,104,11,473,1,0,1,0,0,0,0,43.0,0.0009510959722191502,0.9772727272727273,626
3.433504343032837,49,1.0,1,1,999736,10,10,1,1,0,0,0,0,0,48.0,0.0010616885271283536,0.9795918367346939,999748
0.0008046627044677734,32,0.0,1,1,10,0,0,0,0,0,0,0,0,0,32.0,0.0007077923514189025,1.0,11
0.0057468414306640625,2388,0.0,384,215,7,0,0,0,0,0,0,0,0,0,2388.0,0.0528190042246356,1.0,391
3.1077868938446045,60,1.0,1,1,933000,12,12,1,1,0,0,0,0,0,59.0,0.0013049921479286015,0.9833333333333333,933014
3.3379154205322266,166,6.0,1,1,999880,10,10,4,3,1,0,0,0,0,160.0,0.0035389617570945123,0.963855421686747,999895
3.0806939601898193,231,25.0,1,1,962040,25,25,21,20,1,0,0,0,0,206.0,0.0045564132622591845,0.8917748917748918,962087
0.0004248619079589844,4901,4901.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.00028586387634277344,242,242.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.0015730857849121094,71,1.0,1,1,68,8,8,1,1,0,0,0,0,0,70.0,0.0015482957687288491,0.9859154929577465,78
0.02155900001525879,6,7.0,1,1,4262,520,520,5,1,0,2,2,0,0,1.0,2.2118510981840703e-05,0.16666666666666666,4788
0.00028443336486816406,1511,1511.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.06994199752807617,422,50.0,384,215,250,71,15265,40,20,20,0,0,0,0,372.0,0.00822808608524474,0.8815165876777251,15939
0.0003485679626464844,4901,4901.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.006638050079345703,2412,418.0,1,1,453,184,184,184,149,35,0,0,0,0,1994.0,0.044104310897790364,0.8266998341625207,822
